time,text,user_id
2014-05-16 12:08:53,"['rt', 'AT_USER', 'if', 'you', 'want', 'to', 'join', 'our', 'free', 'investors', '$', 'fb', 'add', 'me', 'URL', '$', 'mine', '$', 'vpgr', '$', 'trtc', '$', 'tcps', '$', 'icnm', '$', 'vpor', '$', 'slnx', '$', 'wwa', '…']",541709882
2014-05-16 13:49:50,"['rt', 'AT_USER', 'darden', 'sells', 'red', 'lobster', 'to', 'golden', 'gate', 'capital', 'for', '$', '2.1', 'b', ',', 'or', 'in', '$', 'fb', 'terms', ',', 'one', 'oculus']",21432277
2014-05-16 15:27:45,"['$', 'tnk', 'hits', 'a', 'home', 'run', '.', '$', '0.20', 'vs', '$', '0.09', 'consensus', '.', '$', 'tnk', 'is', 'a', '$', '8', 'stock', 'in', 'waiting', '.', '$', 'aapl', '$', 'goog', '$', 'fb', '$', 'tsla', '$', 'fro', '$', 'tnp']",490808118
2014-05-16 15:40:27,"['rt', 'AT_USER', '$', 'angi', 'bullish', 'engulfing', '-', 'ton', 'of', 'upside', 'potential', 'stocks', '$', 'mine', '$', 'slnx', '$', 'fb', '$', 'icnm', '$', 'jcp', '$', 'aapl', '$', 'goog', '$', 'twtr', '$', 'tsla', '$', 'fslr', 'URL']",2419949569
2014-05-16 17:00:08,"['study', 'and', 'learn', 'this', 'pattern', '$', 'fb', '$', 'twtr', '$', 'aapl', '$', 'tsla', '$', 'ddd', 'do', 'it', 'almost', 'daily', 'URL']",163648850
2014-05-16 18:38:05,"['rt', 'AT_USER', '$', 'angi', 'bullish', 'engulfing', '-', 'ton', 'of', 'upside', 'potential', 'stocks', '$', 'mine', '$', 'slnx', '$', 'fb', '$', 'icnm', '$', 'jcp', '$', 'aapl', '$', 'goog', '$', 'twtr', '$', 'tsla', '$', 'fslr', 'URL']",1863796800
2014-05-16 18:44:04,"['$', 'fb', 'facebook', 'and', 'twitter', ':', 'which', 'one', 'should', 'be', 'in', 'your', 'portfolio', '?', 'URL']",2332604551
2014-05-16 18:56:17,"['rt', 'AT_USER', '$', 'angi', 'bullish', 'engulfing', '-', 'ton', 'of', 'upside', 'potential', 'stocks', '$', 'mine', '$', 'slnx', '$', 'fb', '$', 'icnm', '$', 'jcp', '$', 'aapl', '$', 'goog', '$', 'twtr', '$', 'tsla', '$', 'fslr', 'URL']",2483237814
2014-05-16 19:07:23,"['rt', 'AT_USER', '$', 'angi', 'bullish', 'engulfing', '-', 'ton', 'of', 'upside', 'potential', 'stocks', '$', 'mine', '$', 'slnx', '$', 'fb', '$', 'icnm', '$', 'jcp', '$', 'aapl', '$', 'goog', '$', 'twtr', '$', 'tsla', '$', 'fslr', 'URL']",2337836255
2014-05-16 19:38:35,"['$', 'fb', '$', 'goog', '$', 'lnkd', '$', 'twtr', '-', 'whatsapp', 'is', 'surprising', 'with', '500', 'million', 'active', 'users', 'URL']",27583688
2014-05-16 19:58:15,"['$', 'fb', '-', 'last', ':', '$', '58.10', ',', 'p', '/', 'e', '75.12', '@', '3:43', 'pm', 'est', '5/16', '/', '2014', 'URL']",1081594022
2014-05-16 22:54:33,"['buying', 'or', 'selling', '?', '$', 'chd', '$', 'hp', '$', 'lpla', '$', 'fb', 'worth', 'a', 'look', 'URL']",2545066756
2014-05-17 00:13:26,"['$', 'fb', 'politicians', 'need', 'to', 'keep', 'it', 'all', 'business', 'on', 'twitter', 'and', 'facebook', 'URL']",2332604551
2014-05-17 15:22:46,"['stocks', ""i'm"", 'keeping', 'my', 'eye', 'on', '...', 'should', 'you', '?', '$', 'aes', '$', 'grpn', '$', 'crl', '$', 'fb', 'financial', 'URL']",2538169330
2014-05-17 15:37:20,"['are', 'you', 'putting', 'your', 'money', 'in', '$', 'ato', '$', 'apol', '$', 'big', '$', 'fb', 'liquidity', 'URL']",2496219156
2014-05-17 17:15:37,"['stock', 'watchlist', 'you', 'should', 'be', 'looking', 'at', '$', 'cme', '$', 'mb', '$', 'vrsk', '$', 'fb', 'wallstreet', 'URL']",2480746428
2014-05-17 19:03:38,"['this', 'is', 'a', 'test', 'of', 'my', 'system', '$', 'fb', '$', 'your', 'thanks', '!']",79222635
2014-05-17 20:19:47,"['$', 'cab', 'stock', 'market', 'reports', 'on', 'stocks', 'like', '$', 'sm', '$', 'fis', '$', 'fb', 'try', 'this', 'URL']",2540798639
2014-05-18 02:46:46,"['great', 'stock', 'newsletter', 'on', '$', 'bro', '$', 'dnb', '$', 'fb', '$', 'cbm', 'financial', 'URL']",2540788199
2014-05-18 11:07:29,"['$', 'fb', 'news', 'alert', ':', 'URL', 'updated', 'options', 'view', ':', 'URL', 'all', 'options', 'views', ':', 'URL']",1924312855
2014-05-18 11:33:59,"['rt', 'AT_USER', 'great', 'week', 'with', 'AT_USER', 'account', 'gained', '7.7', '%', 'this', 'week', '.', '$', 'vxx', '$', 'nflx', '$', 'fb', 'and', 'many', 'others', '.', 'great', 'service', 'AT_USER']",405850861
2014-05-18 11:34:04,"['rt', 'AT_USER', 'great', 'week', 'with', 'AT_USER', 'account', 'gained', '7.7', '%', 'this', 'week', '.', '$', 'vxx', '$', 'nflx', '$', 'fb', 'and', 'many', 'others', '.', 'great', 'service', 'AT_USER']",259632923
2014-05-18 11:34:06,"['rt', 'AT_USER', 'great', 'week', 'with', 'AT_USER', 'account', 'gained', '7.7', '%', 'this', 'week', '.', '$', 'vxx', '$', 'nflx', '$', 'fb', 'and', 'many', 'others', '.', 'great', 'service', 'AT_USER']",255149547
2014-05-18 11:34:07,"['rt', 'AT_USER', 'great', 'week', 'with', 'AT_USER', 'account', 'gained', '7.7', '%', 'this', 'week', '.', '$', 'vxx', '$', 'nflx', '$', 'fb', 'and', 'many', 'others', '.', 'great', 'service', 'AT_USER']",173800062
2014-05-18 11:34:13,"['rt', 'AT_USER', 'great', 'week', 'with', 'AT_USER', 'account', 'gained', '7.7', '%', 'this', 'week', '.', '$', 'vxx', '$', 'nflx', '$', 'fb', 'and', 'many', 'others', '.', 'great', 'service', 'AT_USER']",2208456792
2014-05-18 11:34:40,"['rt', 'AT_USER', 'great', 'week', 'with', 'AT_USER', 'account', 'gained', '7.7', '%', 'this', 'week', '.', '$', 'vxx', '$', 'nflx', '$', 'fb', 'and', 'many', 'others', '.', 'great', 'service', 'AT_USER']",22038578
2014-05-18 11:34:48,"['rt', 'AT_USER', 'great', 'week', 'with', 'AT_USER', 'account', 'gained', '7.7', '%', 'this', 'week', '.', '$', 'vxx', '$', 'nflx', '$', 'fb', 'and', 'many', 'others', '.', 'great', 'service', 'AT_USER']",128654313
2014-05-18 11:34:50,"['rt', 'AT_USER', 'great', 'week', 'with', 'AT_USER', 'account', 'gained', '7.7', '%', 'this', 'week', '.', '$', 'vxx', '$', 'nflx', '$', 'fb', 'and', 'many', 'others', '.', 'great', 'service', 'AT_USER']",399788735
2014-05-18 11:35:08,"['rt', 'AT_USER', 'great', 'week', 'with', 'AT_USER', 'account', 'gained', '7.7', '%', 'this', 'week', '.', '$', 'vxx', '$', 'nflx', '$', 'fb', 'and', 'many', 'others', '.', 'great', 'service', 'AT_USER']",320997157
2014-05-18 11:35:17,"['rt', 'AT_USER', 'great', 'week', 'with', 'AT_USER', 'account', 'gained', '7.7', '%', 'this', 'week', '.', '$', 'vxx', '$', 'nflx', '$', 'fb', 'and', 'many', 'others', '.', 'great', 'service', 'AT_USER']",82867218
2014-05-18 11:35:20,"['rt', 'AT_USER', 'great', 'week', 'with', 'AT_USER', 'account', 'gained', '7.7', '%', 'this', 'week', '.', '$', 'vxx', '$', 'nflx', '$', 'fb', 'and', 'many', 'others', '.', 'great', 'service', 'AT_USER']",461458507
2014-05-18 12:11:51,"['$', 'jnj', 'wow', '.', 'great', 'stock', 'research', 'on', '$', 'mcsa', '$', 'ggg', '$', 'fb', 'overvalued', 'URL']",2540797240
2014-05-18 15:11:11,"['rt', 'AT_USER', 'how', 'tech', 'stocks', 'like', 'facebook', ',', 'netflix', 'and', 'linkedin', 'fell', 'out', 'of', 'favor', ':', 'URL', '$', 'fb', '$', 'nflx', '$', 'lnkd', 'URL']",1192803606
2014-05-18 16:40:35,"['$', 'cms', 'top', 'performing', 'stocks', 'today', '$', 'ecl', '$', 'hban', '$', 'fb', 'research', 'URL']",2539614699
2014-05-18 17:30:23,"['$', 'fb', 'zuckerberg', 'at', '30', ':', 'how', 'he', 'and', 'facebook', 'have', 'impacted', 'it', 'URL']",2332604551
2014-05-18 21:09:35,"['$', 'fb', 'facebook', 'is', 'reportedly', 'building', 'yet', 'another', 'snapchat', 'competitor', 'URL']",2332604551
2014-05-18 22:31:25,"['facebook', 'is', 'going', 'to', 'build', 'another', 'snapchat', 'competitor', '...', 'it', 'took', 'microsoft', 'a', 'few', 'tries', 'before', 'they', 'hit', 'it', 'right', 'with', 'office', '.', ""don't"", 'doubt', '$', 'fb']",11535872
2014-05-18 23:09:56,"['one', 'does', 'not', 'buy', 'after', 'some', 'bored', 'stiff', 'old', 'gheezer', 'of', 'a', 'billionaire', 'buys', 'a', 'stock', '-', 'you', 'buy', 'prior', 'to', 'that', '.', 'do', 'your', 'own', 'dd', '$', 'twtr', '$', 'fb']",2363914387
2014-05-18 23:29:56,"['directv', 'is', 'worth', '2.5', ""whatsapp's"", '.', 'got', 'it', '.', '$', 't', '$', 'dtv', '$', 'fb']",14510710
2014-05-18 23:45:06,"['$', 'fb', 'court', ':', 'mom', 'can', 'be', 'banned', 'from', 'ranting', 'on', 'facebook', 'URL']",2332604551
2014-05-19 01:20:36,"['rt', 'AT_USER', 'facebook', 'working', 'on', 'video', 'app', 'to', 'take', 'on', 'snapchat', ':', 'URL', '(', 'via', 'AT_USER', '$', 'fb']",126731503
2014-05-19 04:35:08,"['this', ""week's"", 'write', 'up', ',', 'looking', 'at', '$', 'es_f', ',', '$', 'nq_f', ',', '$', 'biib', ',', '$', 'fb', ',', '$', 'aapl', ',', '$', 'amgn', ',', '$', 'vz', ',', '$', 'mon', ',', '$', 'px', ',', '$', 'ups', 'URL']",2200605978
2014-05-19 13:39:42,"['movers', ':', '$', 'ko', '$', 'oodh', '$', 'sgms', '$', 'gm', '$', 'fnma', '$', 'mghl', '$', 'aol', '$', 'gg', '$', 'wmt', '$', 'nem', '$', 'abx', '$', 'iau', '$', 'fb', '$', 'cat', '$', 'mmm', '$', 'p', '$', 'mcd', '$', 'grlt', '$', 'pgol', '$', 'bmix', '$', 'brk', '/', 'b', '$', 'brk', '$', 'gmcr', '$', 'dasty', '$', 'gg']",222979537
2014-05-19 14:22:43,"['rt', 'AT_USER', 'antvr', ',', 'china', '’', 's', 'answer', 'to', 'the', 'oculus', 'rift', ',', 'hits', 'kickstarter', 'videogames', 'vr', 'china', 'startup', 'crowdfunding', '$', 'fb', '>', 'URL']",1211606695
2014-05-19 15:23:09,"['rt', 'AT_USER', '$', 'fb', 'opening', 'buyers', 'in', '5/23', '$', '63.5', 'calls', ',', '3850x']",545618159
2014-05-19 15:28:41,"['avoid', 'mistakes', 'like', '$', 'lb', '$', 'wsm', '$', 'lmca', '$', 'fb', 'worth', 'a', 'look', 'URL']",2541137440
2014-05-19 15:46:59,"['$', 'angi', 'breakout', 'time', '!', '$', 'icnm', '$', 'scrc', '$', 'rt', '$', 'gain', '$', 't', '$', 'dtv', '$', 'aapl', '$', 'azn', '$', 'pfe', '$', 'mine', '$', 'goog', '$', 'fb', '$', 'mine', '$', 'zntr', '$', 'itmn', '$', 'dia', '$', 'amzn', '$', 'tsla', '$', 'twtr', '$', 'lnkd', 'stocks']",2493320486
2014-05-19 16:43:41,"['$', 'angi', 'breakout', 'time', '!', '$', 'icnm', '$', 'scrc', '$', 'rt', '$', 'gain', '$', 't', '$', 'dtv', '$', 'aapl', '$', 'azn', '$', 'pfe', '$', 'mine', '$', 'goog', '$', 'fb', '$', 'mine', '$', 'zntr', '$', 'itmn', '$', 'dia', '$', 'amzn', '$', 'tsla', '$', 'twtr', '$', 'lnkd', 'stocks']",2264139000
2014-05-19 17:24:52,"['rt', 'AT_USER', 'written', 'last', 'year', 'by', 'AT_USER', 'after', 'the', 'snowden', 'leaks', '.', 'mentions', '$', 'fb', '$', 'goog', 'URL']",339592901
2014-05-19 18:02:28,"['$', 'fb', 'triangle', 'breakout']",192583349
2014-05-19 18:16:35,"['$', 'fb', 'mike', 'strain', ':', 'putting', 'your', 'facebook', 'news', 'feed', 'to', '""', 'most', 'recent', '""', '...', 'thunder', 'odds', '...', 'URL']",2332604551
2014-05-19 18:39:35,"['$', 'fb', 'facebook', 'reportedly', 'building', 'snapchat-like', 'app', 'called', 'slingshot', 'URL']",2332604551
2014-05-19 19:23:18,"['ad', 'giant', 'publicis', 'and', 'facebook', 'ink', 'partnership', 'deal', '$', 'fb', 'URL', 'via', 'AT_USER']",23072299
2014-05-19 19:31:36,"['are', 'you', 'looking', 'for', 'more', 'winners', 'like', '$', 'unt', '$', 'rbc', '$', 'md', '$', 'fb', 'click', 'URL']",2545076157
2014-05-19 19:40:57,"['$', 'angi', 'breakout', 'time', '!', '$', 'icnm', '$', 'scrc', '$', 'rt', '$', 'gain', '$', 't', '$', 'dtv', '$', 'aapl', '$', 'azn', '$', 'pfe', '$', 'mine', '$', 'goog', '$', 'fb', '$', 'mine', '$', 'zntr', '$', 'itmn', '$', 'dia', '$', 'amzn', '$', 'tsla', '$', 'twtr', '$', 'lnkd', 'stocks']",293602603
2014-05-19 20:07:09,"['are', 'you', 'considering', 'selling', '$', 'alsn', '$', 'gnc', '$', 'wlk', '$', 'fb', 'nasdaq', 'URL']",2540803708
2014-05-19 20:55:18,"['great', 'stock', 'newsletter', 'on', '$', 'dlph', '$', 'bwc', '$', 'zts', '$', 'fb', 'try', 'this', 'URL']",2489683897
2014-05-19 22:43:11,"['couple', 'of', 'stocks', 'you', 'should', 'watch', '$', 'joe', '$', 'snh', '$', 'pc', '$', 'fb', 'nasdaq', 'URL']",2539190495
2014-05-19 22:53:05,"['$', 'fb', ':', '3', 'reasons', 'to', 'buy', 'twitter', 'URL']",1728756842
2014-05-19 23:03:26,"['$', 'mtw', 'seeking', 'the', 'next', 'hot', 'pennystock', '$', 'krft', '$', 'hd', '$', 'fb', 'i', 'suggest', 'URL']",2496235609
2014-05-19 23:20:10,"['$', 'fb', 'facebook', 'to', 'roll', 'out', ""'"", ""i'm"", 'a', 'voter', ""'"", 'feature', 'worldwide', 'URL']",1836998802
2014-05-20 00:09:53,"['find', 'the', 'next', 'hot', 'pennystock', '$', 'isrg', '$', 'mo', '$', 'apc', '$', 'fb', 'click', 'URL']",2540793621
2014-05-20 02:58:05,"['stocks', 'you', 'might', 'want', 'to', 'buy', '$', 'krft', '$', 'osk', '$', 'wyn', '$', 'fb', 'visit', 'URL']",2542786659
2014-05-20 06:06:31,"['facebook', 'ads', 'boosted', 'by', 'partnership', 'with', 'publicis', 'groupe', 'URL', '$', 'pubgy', '$', 'fb']",23059499
2014-05-20 06:48:06,"['$', 'fb', 'publicis', ',', 'facebook', 'partner', 'in', 'long-term', 'ad', 'deal', 'worth', 'hundreds', 'of', 'millions', 'URL']",2332604551
2014-05-20 09:15:16,"['URL', 'stock_tracker', ':', '$', 'fb', 'recent', 'news', 'bosses', 'don', '’', 't', 'care', 'about', 'your', ':', 'sto', 'URL', 'URL']",1286073350
2014-05-20 11:25:10,"['fibonacci', 'technical', 'levels', '$', 'amzn', ',', '$', 'aapl', ',', '$', 'fb', ',', '$', 'goog', 'URL']",950517078
2014-05-20 11:31:38,"['$', 'kss', 'seeking', 'the', 'next', 'stock', 'like', '$', 'sjm', '$', 'eqr', '$', 'fb', 'visit', 'URL']",2542786041
2014-05-20 12:44:16,"['$', 'fb', 'brands', 'on', 'fb', 'not', 'replying', 'to', '60', '%', 'queries', 'asked', 'sun', '&', 'mon', 'responsive', 'URL', 'URL']",581710744
2014-05-20 13:23:50,"['our', '$', 'fb', 'calls', 'will', 'be', 'up', 'nicely', 'at', 'the', 'open', 'kaahhhboooom', '!', 'URL', '$', 'fb', '$', 'aapl', '$', 'qqq', '$', 'lnkd', '$', 'amzn', '$', 'nflx', '$', 'goog', '$', 'mu', '$', 'spy', '$', 'xlf', '$', 'xlk']",1141627460
2014-05-20 13:56:07,"['$', 'fb', 'youtube', ',', 'twitch', 'deal', ';', 'facebook', ""'"", 'ask', ""'"", 'button', ';', 'sprint', ""'"", 'do', 'not', 'call', ""'"", 'fine', 'URL']",2332604551
2014-05-20 14:24:11,"['$', 'fb', 'how', 'will', 'this', 'analyst', 'action', 'affect', 'facebook', '(', 'fb', ')', 'stock', 'today', '?', 'URL']",1836998802
2014-05-20 14:42:22,"['$', 'fb', 'how', 'will', 'this', 'analyst', 'action', 'affect', 'facebook', '(', 'fb', ')', 'stock', 'today', '?', 'URL']",2332604551
2014-05-20 15:05:55,"['$', 'lrcx', 'some', 'stocks', 'to', 'watch', '$', 'vno', '$', 'dbd', '$', 'fb', 'view', 'now', 'URL']",2485585512
2014-05-20 15:47:31,"[""facebook's"", 'publicis', 'deal', 'cements', 'near-term', 'strategy', 'URL', '$', 'fb', 'via', 'AT_USER']",15281391
2014-05-20 16:10:04,"['facebook', ':', 'exclusive', '-', 'facebook', 'to', 'expand', 'video', 'ads', 'to', 'seven', 'countries', 'outside', 'u', '.', 's', '.', 'URL', '$', 'fb', '$', 'cct']",102325185
2014-05-20 16:20:36,"['did', 'you', 'lose', 'money', 'on', '$', 'wbc', '$', 'atw', '$', 'ma', '$', 'fb', 'give', 'it', 'a', 'try', 'URL']",2539627798
2014-05-20 16:35:06,"['$', 'fb', ':', 'why', 'the', 'deal', 'between', 'publicis', 'and', 'facebook', 'is', 'a', 'very', 'big', 'one', 'URL']",1728756842
2014-05-20 16:37:24,"['do', 'you', 'need', 'stock', 'research', 'on', '$', 'ual', '$', 'do', '$', 'ne', '$', 'fb', 'stock', 'URL']",2535237623
2014-05-20 17:10:19,"['facebook', 'developing', 'snapchat-like', 'app', 'called', 'slingshot', ':', 'URL', '$', 'fb', 'URL']",774599383
2014-05-20 17:57:08,"['AT_USER', 'not', 'really', '.', 'wanna', 'see', 'my', 'old', '$', 'fb', 'and', '$', 'twtr', 'charts', '?', ':)']",124585235
2014-05-20 18:01:12,"['$', 'fb', 'again', 'fails', 'at', '50', 'd', 'ema', ';', 'approaching', '58', 'support', '.', 'fails', 'to', 'hold', 'might', 'not', 'hold', '56ish', ',', '150', 'd', 'ema', 'this', 'time', 'around']",353676175
2014-05-20 18:32:01,"[""can't"", 'wait', 'until', 'these', 'new', '$', 'fb', 'video', 'metrics', 'roll', 'out', 'to', 'all', 'accounts', '…', 'URL', '""', 'rolling', 'out', 'gradually', 'over', 'the', 'coming', 'weeks']",63234140
2014-05-20 18:55:04,"['rt', 'AT_USER', '$', 'goog', 'search', ""isn't"", 'threatened', 'by', 'social', 'search', '$', 'fb', '$', 'twtr', '$', 'lnkd', 'URL']",278747364
2014-05-20 22:22:40,"['facebook', 'inc', '.', ""'"", 's', '(', 'nasdaq', ':', 'fb', ')', 'rumored', '""', 'slingshot', '""', 'app', 'takes', 'aim', 'at', 'competition', '$', 'fb', 'URL']",704897486
2014-05-20 23:38:04,"['$', 'fb', 'insider', 'stock', 'reports', ':', 'apple', 'inc', ',', 'facebook', 'inc', ',', 'citigroup', 'inc', ',', 'zynga', 'inc', 'URL']",1727328390
2014-05-20 23:44:12,"['$', 'fb', ""'"", 'the', 'bachelorette', ""'"", '2014', ':', 'former', ""'"", 'bachelor', ""'"", 'juan', 'pablo', 'sends', 'bizarre', 'facebook', '...', 'URL']",2332604551
2014-05-20 23:53:54,"['AT_USER', 'never', 'liked', '$', 'fb', '.', 'zuck', 'is', 'to', 'nosy', '.', 'people', 'write', 'on', 'your', 'walls', '.', 'really', 'not', 'interested', 'that', ""i'm"", 'getting', 'e-mails', 'already', '.']",536502523
2014-05-21 03:29:06,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",78653517
2014-05-21 03:29:39,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",560541532
2014-05-21 03:29:45,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",2227355608
2014-05-21 03:31:49,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",317516161
2014-05-21 03:32:52,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",418641999
2014-05-21 03:34:10,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",70245527
2014-05-21 03:34:57,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",592396985
2014-05-21 03:35:19,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",266213496
2014-05-21 03:37:29,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",96588192
2014-05-21 03:40:15,"['could', 'be', 'breaktout', 'time', 'on', '$', 'fb', '$', 'acn', '$', 'atk', '$', 'goog', 'worth', 'a', 'look', 'URL']",2545041009
2014-05-21 03:41:18,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",2424935106
2014-05-21 04:36:59,"['did', 'you', 'lose', 'money', 'on', '$', 'ne', '$', 'stx', '$', 'h', '$', 'fb', 'equity', 'URL']",2538169330
2014-05-21 05:25:28,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",172897449
2014-05-21 05:26:27,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",191319605
2014-05-21 05:26:51,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",481208919
2014-05-21 05:27:14,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",353208605
2014-05-21 05:27:46,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",421778087
2014-05-21 05:28:54,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",123892701
2014-05-21 05:28:55,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",439524379
2014-05-21 05:32:00,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",159911530
2014-05-21 05:34:47,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",357141744
2014-05-21 05:34:53,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",375682555
2014-05-21 05:35:29,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",349689213
2014-05-21 05:39:08,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",78494606
2014-05-21 05:40:06,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",215097131
2014-05-21 05:40:18,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",152077998
2014-05-21 05:40:29,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",70120711
2014-05-21 05:41:55,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",142770531
