time,text,user_id
2014-05-21 09:43:49,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",31152130
2014-05-21 09:44:34,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",80692125
2014-05-21 09:45:13,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",283777841
2014-05-21 09:46:00,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",495358878
2014-05-21 09:47:04,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",138167875
2014-05-21 09:47:29,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",2552005275
2014-05-21 09:47:37,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",2552011929
2014-05-21 09:48:55,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",31097001
2014-05-21 09:49:23,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",2552025465
2014-05-21 09:50:05,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",255951973
2014-05-21 09:50:31,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",608009483
2014-05-21 09:50:51,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",734846096
2014-05-21 09:51:29,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",587490592
2014-05-21 09:51:41,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",204276171
2014-05-21 09:51:55,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",335160669
2014-05-21 09:52:05,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",2552039913
2014-05-21 09:52:38,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",156798043
2014-05-21 09:52:49,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",422144512
2014-05-21 09:52:50,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",2552061370
2014-05-21 09:52:52,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",2552064863
2014-05-21 09:53:05,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",278187295
2014-05-21 09:53:07,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",138414438
2014-05-21 09:53:13,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",2552056689
2014-05-21 09:53:17,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",295477129
2014-05-21 09:53:52,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",2552050359
2014-05-21 09:54:24,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",2552067111
2014-05-21 09:54:26,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",255206575
2014-05-21 09:54:42,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",196966544
2014-05-21 09:54:59,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",16186829
2014-05-21 09:55:29,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",2552094964
2014-05-21 09:55:30,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",51330080
2014-05-21 09:55:44,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",2552083833
2014-05-21 09:55:49,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",298203782
2014-05-21 09:56:12,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",566197404
2014-05-21 09:56:22,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",89495951
2014-05-21 09:56:26,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",2552098787
2014-05-21 09:56:29,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",2552096105
2014-05-21 09:57:02,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",2552096177
2014-05-21 09:57:41,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",2552098839
2014-05-21 09:57:42,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",228239477
2014-05-21 09:57:42,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",2552098671
2014-05-21 09:57:43,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",325981151
2014-05-21 09:57:45,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",152131720
2014-05-21 09:57:47,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",2552101635
2014-05-21 09:58:05,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",2552106652
2014-05-21 09:58:10,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",2552101521
2014-05-21 09:58:24,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",2552124688
2014-05-21 09:58:56,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",2552098011
2014-05-21 09:59:01,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",158866660
2014-05-21 09:59:01,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",591919520
2014-05-21 09:59:18,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",2552108715
2014-05-21 09:59:31,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",2552111037
2014-05-21 09:59:33,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",2552116659
2014-05-21 09:59:41,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",235200472
2014-05-21 10:00:23,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",2552124593
2014-05-21 10:00:23,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",2552126687
2014-05-21 10:00:24,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",191273779
2014-05-21 10:01:03,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",212388096
2014-05-21 10:01:59,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",267456156
2014-05-21 10:02:23,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",329868927
2014-05-21 10:02:30,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",1059864679
2014-05-21 10:02:40,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",119017823
2014-05-21 10:02:45,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",233871268
2014-05-21 10:03:23,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",152862818
2014-05-21 10:03:54,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",1948282590
2014-05-21 10:04:22,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",326988449
2014-05-21 10:04:30,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",148474469
2014-05-21 10:04:58,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",112582187
2014-05-21 10:04:59,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",172793516
2014-05-21 10:05:29,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",396896727
2014-05-21 10:06:09,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",1639146966
2014-05-21 10:06:43,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",76719163
2014-05-21 10:06:48,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",186977642
2014-05-21 10:06:51,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",73822585
2014-05-21 10:06:56,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",193370421
2014-05-21 10:06:58,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",84481171
2014-05-21 10:08:17,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",277403733
2014-05-21 10:08:31,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",219763036
2014-05-21 10:09:03,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",313135615
2014-05-21 10:09:35,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",127953904
2014-05-21 10:09:49,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",463738273
2014-05-21 10:10:07,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",216386339
2014-05-21 10:10:25,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",355615607
2014-05-21 10:10:30,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",85563690
2014-05-21 10:10:31,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",160674430
2014-05-21 10:10:35,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",613555259
2014-05-21 10:10:39,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",276499739
2014-05-21 10:10:50,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",137866651
2014-05-21 10:11:10,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",66789458
2014-05-21 10:11:47,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",151127955
2014-05-21 10:12:04,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",63598383
2014-05-21 10:12:20,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",749632718
2014-05-21 10:12:39,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",172442376
2014-05-21 10:12:49,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",161409519
2014-05-21 10:13:09,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",301911845
2014-05-21 10:13:31,"['rt', 'AT_USER', '$', 'amzn', 'in', 'talks', 'to', 'buy', '$', 'grpn', 'for', '7b', '.', '$', 'fb', 'should', 'have', 'bought', 'them', 'instead', 'of', 'oculus', '.', 'will', '$', 'goog', 'step', 'in', '?']",141209484
