time,text,user_id
2014-08-14 19:15:01,"['rt', 'AT_USER', 'venezuela', 'sin', 'medicamentos', 'para', 'el', 'cáncer', 'en', 'su', 'mayoría', 'niños', 'y', 'maduro', 'se', 'compra', 'nuevo', 'avión', 'embraer', '190', 'cecaf', 'u', '$', 'd', '80', '…']",2347843388
2014-08-14 20:58:51,"['rt', 'AT_USER', 'demandas', 'de', 'conoco', 'phillips', 'y', 'exxon', 'suben', 'a', 'u', '$', 'd', '10', 'mil', 'millones', 'como', 'pago', 'obligado', 'de', 'venezuela', ',', 'van', 'a', 'embargar', '..']",362734354
2014-08-14 21:44:09,"['rt', 'AT_USER', '01.01', '.', '2014', ':', 'u', '$', 'd', '=', '$', '10,00', '15.08', '.', '2014', ':', 'u', '$', 'd', '=', '$', '13,25', '""', 'quédense', 'tranquilos', ',', 'esto', 'está', 'estudiado', 'en', 'profundidad']",546854590
2014-08-14 23:25:34,"['cfk', ',', 'no', 'habla', 'de', 'inflación', ',', 'desempleo', ',', 'negocios', 'que', 'cierran', ',', 'u', '$', 'd', 'por', 'las', 'nubes', ',', 'la', 'culpa', 'es', 'del', 'otro', '.', 'infeliz', '!', 'juicio', 'político', 'ya', '.']",796913514
2014-08-15 00:14:35,"['rt', 'AT_USER', 'venezuela', 'sin', 'medicamentos', 'para', 'el', 'cáncer', 'en', 'su', 'mayoría', 'niños', 'y', 'maduro', 'se', 'compra', 'nuevo', 'avión', 'embraer', '190', 'cecaf', 'u', '$', 'd', '80', '…']",1045524296
2014-08-15 01:36:48,"['rt', 'AT_USER', 'jackelin', 'farias', 'deberia', 'explicar', 'donde', 'estan', 'los', 'u', '$', 'd', '14', 'millardos', 'que', 'le', 'dieron', 'para', 'la', 'limpieza', 'del', 'rio', 'guaire', 'cecaf']",1173549500
2014-08-15 04:00:57,"['rt', 'AT_USER', 'maduro', 'debe', 'a', 'empresarios', 'de', 'colombia', 'u', '$', 'd', '2', 'millardos', 'en', 'alimentos', '..', 'si', 'no', 'paga', 'no', 'hay', 'mas', '..']",183608222
2014-08-15 04:18:36,"['rt', 'AT_USER', 'jackelin', 'farias', 'deberia', 'explicar', 'donde', 'estan', 'los', 'u', '$', 'd', '14', 'millardos', 'que', 'le', 'dieron', 'para', 'la', 'limpieza', 'del', 'rio', 'guaire', 'cecaf']",65729410
2014-08-15 09:03:43,"['25.000', 'u', '$', 'd', '-', 'es', 'lo', 'que', 'cuesta', 'el', 'frrozen', 'haute', 'chocolate', ',', 'el', 'postre', 'más', 'caro', 'del', 'mundo', 'URL']",568341313
2014-08-15 12:25:37,"['rt', 'AT_USER', 'pdvsa', 'debe', 'al', 'bcv', 'en', 'pagares', 'vencidos', 'u', '$', 'd', '87', 'millardos', ',', 'las', 'nominas', 'de', 'pdvsa', 'las', 'paga', 'el', 'bcv', ',', 'el', 'mono', 'crece', '...', 'en', 'bs', '567', '…']",143026055
2014-08-15 12:50:03,"['rt', 'AT_USER', 'guri', 'pasa', 'a', 'manos', 'de', 'los', 'chinos', 'de', 'china', ',', 'como', 'parte', 'de', 'pago', 'de', 'la', 'deuda', 'de', 'u', '$', 'd', '50', 'millardos', '..', 'lo', 'mismo', 'sidor']",327932170
2014-08-15 12:52:39,"['rt', 'AT_USER', 'se', 'acerca', 'octubre', 'rojo', ',', 'se', 'vencen', 'u', '$', 'd', '6,400', 'millones', 'en', 'deudas', 'y', 'no', 'tienen', 'como', 'hacerle', 'frente', 'porque', 'dolares', 'no', 'hay', 'y', 'e', '…']",362734354
2014-08-15 12:53:46,"['rt', 'AT_USER', 'guri', 'pasa', 'a', 'manos', 'de', 'los', 'chinos', 'de', 'china', ',', 'como', 'parte', 'de', 'pago', 'de', 'la', 'deuda', 'de', 'u', '$', 'd', '50', 'millardos', '..', 'lo', 'mismo', 'sidor']",2398848096
2014-08-15 13:27:45,"['rt', 'AT_USER', 'pdvsa', 'debe', 'al', 'bcv', 'en', 'pagares', 'vencidos', 'u', '$', 'd', '87', 'millardos', ',', 'las', 'nominas', 'de', 'pdvsa', 'las', 'paga', 'el', 'bcv', ',', 'el', 'mono', 'crece', '...', 'en', 'bs', '567', '…']",597475017
2014-08-15 16:33:46,"['rt', 'AT_USER', 'guri', 'pasa', 'a', 'manos', 'de', 'los', 'chinos', 'de', 'china', ',', 'como', 'parte', 'de', 'pago', 'de', 'la', 'deuda', 'de', 'u', '$', 'd', '50', 'millardos', '..', 'lo', 'mismo', 'sidor']",150458527
2014-08-16 13:23:58,"['rt', 'AT_USER', 'exxon', 'mobil', 'incrementan', 'demanda', 'contra', 'pdvsa', 'por', 'u', '$', 'd', '10', 'millardos']",170877477
2014-08-16 15:00:52,"['i', 'just', 'purchased', 'AT_USER', 'digitaldeluxeedition', 'on', 'AT_USER', 'for', '10u', '$', 'd', '.']",568276957
2014-08-16 20:57:32,"['rt', 'AT_USER', 'jackelin', 'farias', 'deberia', 'explicar', 'donde', 'estan', 'los', 'u', '$', 'd', '14', 'millardos', 'que', 'le', 'dieron', 'para', 'la', 'limpieza', 'del', 'rio', 'guaire', 'cecaf']",702004436
2014-08-17 02:50:19,"['rt', 'AT_USER', 'jackelin', 'farias', 'deberia', 'explicar', 'donde', 'estan', 'los', 'u', '$', 'd', '14', 'millardos', 'que', 'le', 'dieron', 'para', 'la', 'limpieza', 'del', 'rio', 'guaire', 'cecaf']",122485982
2014-08-17 12:10:59,"['rt', 'AT_USER', 'precio', 'del', 'barril', 'de', 'crudo', 'venezolano', 'cae', 'a', 'u', '$', 'd', '91,95', 'y', 'bajando', '...']",295877596
2014-08-17 12:13:19,"['rt', 'AT_USER', 'la', 'demanda', 'contra', 'pdvsa', 'de', 'exxon', 'mobil', 'es', 'de', 'u', '$', 'd', '10', 'millardos', ',', 'por', 'eso', 'es', 'el', 'apuro', 'de', 'vender', 'los', 'activos', 'de', 'pdvsa', 'afuera']",1248404305
2014-08-17 12:21:21,"['urgente', '!', '""', 'AT_USER', 'jackelin', 'farias', 'donde', 'están', 'los', 'u', '$', 'd', '14', 'millardos', 'que', 'te', 'dieron', 'para', 'la', 'limpieza', 'del', 'rio', 'guaire', 'cecaf']",324408759
2014-08-17 12:29:59,"['rt', 'AT_USER', 'jackelin', 'farias', 'deberia', 'explicar', 'donde', 'estan', 'los', 'u', '$', 'd', '14', 'millardos', 'que', 'le', 'dieron', 'para', 'la', 'limpieza', 'del', 'rio', 'guaire', 'cecaf']",829936183
2014-08-17 12:34:42,"['rt', 'AT_USER', 'pdvsa', 'sin', 'caja', 'chica', 'y', 'caja', 'grande', ',', 'debe', 'hasta', 'el', 'modo', 'de', 'caminar', ',', 'bcv', 'papgando', 'las', 'nominas', ',', 'deuda', 'implagable', ',', 'u', '$', 'd', '87', 'mil', '…']",309496207
2014-08-17 12:35:18,"['rt', 'AT_USER', 'familia', 'de', 'hampones', ':', 'fiscalia', 'acusa', 'a', 'ex', 'gerente', 'del', 'fondo', 'chino', ',', 'se', 'robo', 'u', '$', 'd', '84', 'millones', 'y', 'es', 'miembro', 'del', 'psuv']",84726036
2014-08-17 12:35:45,"['rt', 'AT_USER', 'pdvsa', 'sin', 'caja', 'chica', 'y', 'caja', 'grande', ',', 'debe', 'hasta', 'el', 'modo', 'de', 'caminar', ',', 'bcv', 'papgando', 'las', 'nominas', ',', 'deuda', 'implagable', ',', 'u', '$', 'd', '87', 'mil', '…']",307935816
2014-08-17 12:36:19,"['rt', 'AT_USER', 'mas', 'corrupción', ':', 'cadivi', 'acaba', 'de', 'aprobar', 'sumas', 'millonarias', 'en', 'u', '$', 'd', 'a', 'compañías', 'recién', 'creadas', 'para', 'importación', 'de', 'maquina', '…']",794440616
2014-08-17 19:14:41,"['rt', 'AT_USER', 'l', '$', 'd', 'URL']",1483051946
2014-08-17 19:50:48,"['rt', 'AT_USER', 'jackelin', 'farias', 'deberia', 'explicar', 'donde', 'estan', 'los', 'u', '$', 'd', '14', 'millardos', 'que', 'le', 'dieron', 'para', 'la', 'limpieza', 'del', 'rio', 'guaire', 'cecaf']",2359706876
2014-08-17 19:51:37,"['rt', 'AT_USER', 'jackelin', 'farias', 'deberia', 'explicar', 'donde', 'estan', 'los', 'u', '$', 'd', '14', 'millardos', 'que', 'le', 'dieron', 'para', 'la', 'limpieza', 'del', 'rio', 'guaire', 'cecaf']",153243377
2014-08-17 19:52:42,"['rt', 'AT_USER', 'jackelin', 'farias', 'deberia', 'explicar', 'donde', 'estan', 'los', 'u', '$', 'd', '14', 'millardos', 'que', 'le', 'dieron', 'para', 'la', 'limpieza', 'del', 'rio', 'guaire', 'cecaf']",71354996
2014-08-18 10:38:54,"['rt', 'AT_USER', 'jackelin', 'farias', 'deberia', 'explicar', 'donde', 'estan', 'los', 'u', '$', 'd', '14', 'millardos', 'que', 'le', 'dieron', 'para', 'la', 'limpieza', 'del', 'rio', 'guaire', 'cecaf']",1470947731
2014-08-18 10:40:51,"['rt', 'AT_USER', 'sidor', 'ahora', 'es', 'de', 'chinos', 'de', 'china', ',', 'la', 'entregan', 'como', 'parte', 'de', 'pago', 'de', 'la', 'deuda', 'de', 'los', 'u', '$', 'd', '50', 'millardos', ',', 'igualmente', 'guri', 'v', '…']",2354457797
2014-08-18 10:54:15,"['rt', 'AT_USER', 'efecto', 'maduro', ':', 'deficit', 'fiscal', 'crece', 'incontenible', ',', 'no', 'dan', 'los', 'numeros', ',', 'crudo', 'a', 'u', '$', 'd', '91,95', 'y', 'bajando', '..', 'bcv', 'sin', 'papel', 'moneda']",620565766
2014-08-18 11:13:33,"['rt', 'AT_USER', 'jackelin', 'farias', 'deberia', 'explicar', 'donde', 'estan', 'los', 'u', '$', 'd', '14', 'millardos', 'que', 'le', 'dieron', 'para', 'la', 'limpieza', 'del', 'rio', 'guaire', 'cecaf']",57178241
2014-08-19 12:47:05,"['rt', 'AT_USER', 'pocos', 'dias', 'para', 'la', 'llegada', 'de', 'octubre', 'rojo', ',', 'se', 'vence', 'deuda', 'publica', 'y', 'de', 'pdvsa', 'en', 'u', '$', 'd', '6,400', 'millones', 'y', 'no', 'tiene', 'con', 'que', 'h', '…']",1450209691
2014-08-19 12:56:34,"['rt', 'AT_USER', 'pocos', 'dias', 'para', 'la', 'llegada', 'de', 'octubre', 'rojo', ',', 'se', 'vence', 'deuda', 'publica', 'y', 'de', 'pdvsa', 'en', 'u', '$', 'd', '6,400', 'millones', 'y', 'no', 'tiene', 'con', 'que', 'h', '…']",91367055
2014-08-19 14:33:52,"['rt', 'AT_USER', 'pocos', 'dias', 'para', 'la', 'llegada', 'de', 'octubre', 'rojo', ',', 'se', 'vence', 'deuda', 'publica', 'y', 'de', 'pdvsa', 'en', 'u', '$', 'd', '6,400', 'millones', 'y', 'no', 'tiene', 'con', 'que', 'h', '…']",65169417
2014-08-20 01:35:12,"['rt', 'AT_USER', 'late', 'nights-l', '$', 'd', 'x', 'my', '$', 'tic', 'dop', '3', '(', 'prod', '.', 'l', '$', 'd', ')', 'by', 'l', '$', 'd', '94', ""'"", 'on', 'soundcloud', 'rt', '!', '!', '!', 'AT_USER', 'AT_USER', 'URL']",2722168527
2014-08-20 02:13:48,"['rt', 'AT_USER', 'faltan', 'pocos', 'dias', 'para', 'que', 'llegue', 'octubre', 'rojo', ',', 'se', 'vencen', 'en', 'deuda', 'publica', 'u', '$', 'd', '6,400', 'millones', ',', 'y', 'no', 'tienen', 'con', 'que', 'hacerl', '…']",63902885
2014-08-20 02:19:07,"['rt', 'AT_USER', 'faltan', 'pocos', 'dias', 'para', 'que', 'llegue', 'octubre', 'rojo', ',', 'se', 'vencen', 'en', 'deuda', 'publica', 'u', '$', 'd', '6,400', 'millones', ',', 'y', 'no', 'tienen', 'con', 'que', 'hacerl', '…']",2548089623
2014-08-20 02:45:09,"['rt', 'AT_USER', 'r', '$', 'd', '-', 'brang', 'me', 'down', 'URL']",271643213
2014-08-20 11:16:36,"['$', 'b', '$', 'd', '$', 'p6eo', ':', 'jfj', '[', 'ev', '$', 'ncf', '?', 'h', '$', 'oiadl', '$', 'nj', '[', '(', 'b', '$', 'bev', '(', 'b', 'URL']",558530962
2014-08-20 11:44:53,"['rt', 'AT_USER', 'viene', 'racionamiento', 'de', 'alimentos', 'en', 'los', 'abastos', ',', 'mercal', 'y', 'supermercados', ',', 'no', 'hay', 'dolares', 'para', 'importar', 'y', 'deben', 'u', '$', 'd', '2', 'milla', '…']",903030655
2014-08-20 12:00:16,"['rt', 'AT_USER', 'jackelin', 'farias', 'deberia', 'explicar', 'donde', 'estan', 'los', 'u', '$', 'd', '14', 'millardos', 'que', 'le', 'dieron', 'para', 'la', 'limpieza', 'del', 'rio', 'guaire', 'cecaf']",2363848151
2014-08-20 12:03:22,"['rt', 'AT_USER', 'jackelin', 'farias', 'deberia', 'explicar', 'donde', 'estan', 'los', 'u', '$', 'd', '14', 'millardos', 'que', 'le', 'dieron', 'para', 'la', 'limpieza', 'del', 'rio', 'guaire', 'cecaf']",138028949
2014-08-20 12:11:24,"['AT_USER', 'jackelin', 'farias', 'deberia', 'explicar', 'donde', 'estan', 'los', 'u', '$', 'd', '14', 'millardos', 'que', 'le', 'dieron', 'para', 'la', 'limpieza', 'del', 'rio', 'guaire', 'cecaf']",132279449
2014-08-20 12:25:06,"['rt', 'AT_USER', 'jackelin', 'farias', 'deberia', 'explicar', 'donde', 'estan', 'los', 'u', '$', 'd', '14', 'millardos', 'que', 'le', 'dieron', 'para', 'la', 'limpieza', 'del', 'rio', 'guaire', 'cecaf']",52693259
2014-08-20 12:33:14,"['rt', 'AT_USER', 'viene', 'racionamiento', 'de', 'alimentos', 'en', 'los', 'abastos', ',', 'mercal', 'y', 'supermercados', ',', 'no', 'hay', 'dolares', 'para', 'importar', 'y', 'deben', 'u', '$', 'd', '2', 'milla', '…']",194687436
2014-08-20 13:05:01,"['$', 'btc', 'u', '$', 'd', '492.29', 'bid', ':', '492.00', '|', 'ask', ':', '492.29', 'avg', ':', '479.99', '...', 'URL']",1445020002
2014-08-20 15:41:18,"['rt', 'AT_USER', 'viene', 'octubre', 'rojo', ',', 'se', 'vencen', 'en', 'deuda', 'publica', 'y', 'no', 'tienen', 'con', 'que', 'hacerle', 'frente', 'u', '$', 'd', '6,400', 'millones', '..', 'dolares', 'no', 'tienen']",136375699
2014-08-20 21:18:52,"['rt', 'AT_USER', 'viene', 'racionamiento', 'de', 'alimentos', 'en', 'los', 'abastos', ',', 'mercal', 'y', 'supermercados', ',', 'no', 'hay', 'dolares', 'para', 'importar', 'y', 'deben', 'u', '$', 'd', '2', 'milla', '…']",54996004
2014-08-21 03:24:11,"['rt', 'AT_USER', 'jackelin', 'farias', 'deberia', 'explicar', 'donde', 'estan', 'los', 'u', '$', 'd', '14', 'millardos', 'que', 'le', 'dieron', 'para', 'la', 'limpieza', 'del', 'rio', 'guaire', 'cecaf']",208171678
2014-08-21 15:32:03,"['rt', 'AT_USER', '12.30', 'hs', '.', 'u', '$', 'd', 'blue', 'a', '$', '13.75', '.', '""', 'la', 'transformamos', 'en', 'una', 'bolita']",151946215
2014-08-21 16:00:59,"['rt', 'AT_USER', 'pdvsa', 'perdio', 'u', '$', 'd', '1,500', 'millones', 'que', 'tenia', 'depositado', 'en', 'el', 'banco', 'espiritu', 'santo', ',', '(', 'bes', ')', 'recien', 'quebrado', '..']",120595027
2014-08-21 16:18:17,"['rt', 'AT_USER', 'empresa', 'china', 'empire', 'keeway', 'le', 'debe', 'a', 'otra', 'china', 'u', '$', 'd', '840', 'millones', ',', 'o', 'sea', 'despachan', 'y', 'se', 'dan', 'el', 'vuelto', '...', 'URL']",145843773
2014-08-21 16:19:58,"['empire', 'keeway', 'debe', 'u', '$', 'd', '840', 'millones', ',', 'AT_USER', 'paga', 'tu', 'vaina', 'maula']",1424057101
2014-08-21 17:15:32,"['rt', 'AT_USER', 'pdvsa', 'perdio', 'u', '$', 'd', '1,500', 'millones', 'que', 'tenia', 'depositado', 'en', 'el', 'banco', 'espiritu', 'santo', ',', '(', 'bes', ')', 'recien', 'quebrado', '..']",260939160
2014-08-21 17:17:01,"['la', 'bitcoin', 'está', 'costando', '520.22', 'u', '$', 'd', 'aún', 'recuerdo', 'cuando', 'costaba', '100', 'u', '$', 'd', '.', '_', '.']",246569546
2014-08-21 19:32:35,"['rt', 'AT_USER', 'el', 'billete', 'argentino', 'de', 'mayor', 'denominación', 'vale', 'u', '$', 'd', '7,14', '.', 'somos', 'haití', '.']",2549280856
2014-08-21 19:41:50,"['rt', 'AT_USER', 'pdvsa', 'perdio', 'u', '$', 'd', '1,500', 'millones', 'que', 'tenia', 'depositado', 'en', 'el', 'banco', 'espiritu', 'santo', ',', '(', 'bes', ')', 'recien', 'quebrado', '..']",170805421
2014-08-21 22:33:47,"['rt', 'AT_USER', 'volveré', 'y', 'seré', 'propina', '!', 'ya', 'casi', 'valgo', 'u', '$', 'd', '7', '!', 'blue', 'a', '$', '14', 'ars', 'URL']",295464697
2014-08-21 22:47:39,"['rt', 'AT_USER', 'el', 'billete', 'argentino', 'de', 'mayor', 'denominación', 'vale', 'u', '$', 'd', '7,14', '.', 'somos', 'haití', '.']",198728900
2014-08-22 01:54:11,"['rt', 'AT_USER', 'jackelin', 'farias', 'deberias', 'explicar', 'donde', 'estan', 'los', 'u', '$', 'd', '14', 'millardos', 'que', 'le', 'dieron', 'para', 'la', 'limpieza', 'del', 'rio', 'guaire', 'cecaf']",260939160
2014-08-22 13:09:58,"['rt', 'AT_USER', 'jackelin', 'farias', 'deberias', 'explicar', 'donde', 'estan', 'los', 'u', '$', 'd', '14', 'millardos', 'que', 'le', 'dieron', 'para', 'la', 'limpieza', 'del', 'rio', 'guaire', 'cecaf']",509430054
2014-08-22 13:14:02,"['rt', 'AT_USER', 'jackelin', 'farias', 'deberias', 'explicar', 'donde', 'estan', 'los', 'u', '$', 'd', '14', 'millardos', 'que', 'le', 'dieron', 'para', 'la', 'limpieza', 'del', 'rio', 'guaire', 'cecaf']",64810160
2014-08-22 16:08:47,"['rt', 'AT_USER', 'family', ""dollar's"", 'antitrust', 'concerns', '""', 'being', 'exaggerated', ',', '""', 'wolfe', 'research', 'says', '.', 'so', 'basically', 'a', 'negotiating', 'tactic', ',', 'right', '?', '$', 'fdo', '$', 'd', '…']",17640056
2014-08-22 16:37:09,"['rt', 'AT_USER', 'se', 'prenden', 'las', 'alarmas', ',', 'crudo', 'venezolano', 'por', 'debajo', 'de', 'los', 'u', '$', 'd', '90', 'y', 'viene', 'octubre', 'rojo', ',', 'se', 'vencen', 'mas', 'de', 'u', '$', 'd', '6,400', 'millon', '…']",1356022328
2014-08-22 18:17:36,"['manutenção', 'de', 'computadores', 'em', 'copacabana', ',', 'em', 'domicílio', ':', 'ligue', '(', '21', ')', '99691-6007', '(', '21', ')', '3242-8240', 'pcs', ',', 'laptops', ',', 'etc', 'au', '$', 'd', 'URL']",2478394003
2014-08-22 22:28:13,"['rt', 'AT_USER', 'jackelin', 'farias', 'deberias', 'explicar', 'donde', 'estan', 'los', 'u', '$', 'd', '14', 'millardos', 'que', 'le', 'dieron', 'para', 'la', 'limpieza', 'del', 'rio', 'guaire', 'cecaf']",1401434400
2014-08-22 22:29:54,"['y', 'ahora', 'que', '?', '►', 'crudo', 'venezolano', 'cae', 'a', 'u', '$', 'd', '90,89', ',', 'pierde', '$', '9,00', 'en', 'menos', 'de', '2', 'meses', ',', 'en', 'octubre', 'rojo', 'se', 'vencen', 'mas', '$', '6,400', 'millones', 'en', 'deudas']",893647322
2014-08-22 23:15:29,"['rt', 'AT_USER', 'jackelin', 'farias', 'deberias', 'explicar', 'donde', 'estan', 'los', 'u', '$', 'd', '14', 'millardos', 'que', 'le', 'dieron', 'para', 'la', 'limpieza', 'del', 'rio', 'guaire', 'cecaf']",172577681
2014-08-23 05:42:43,"['rt', 'AT_USER', 'bcra', 'reportó', 'caída', 'de', 'casi', 'u', '$', 'd', '80', 'millones', 'en', 'las', 'reservas', 'hoy', '.', 'termina', 'semana', 'cambiaria', 'complicada', '.', 'argentinafx']",49864394
2014-08-23 08:42:44,"['que', 'diablos', 'me', 'paso', '?', '$', 'd:']",568749657
2014-08-23 12:19:05,"['rt', 'AT_USER', 'cae', 'el', 'precio', 'del', 'crudo', 'venezolano', ',', 'u', '$', 'd', '90,89', 'por', 'barril', ',', 'crece', 'percepción', 'de', 'riesgo', 'país', 'y', 'caen', 'los', 'bonos', ',', 'calificadora', '…']",2330861580
2014-08-23 14:15:34,"['rt', 'AT_USER', 'enterate', ':', 'la', 'tarjeta', 'biometrica', ',', 'vale', 'u', '$', 'd', '1,00', ',', 'y', 'somos', '30', 'millones', 'de', 'venezolanos', '.']",71408099
2014-08-23 14:22:28,"['rt', 'AT_USER', 'jackelin', 'farias', 'deberias', 'explicar', 'donde', 'estan', 'los', 'u', '$', 'd', '14', 'millardos', 'que', 'le', 'dieron', 'para', 'la', 'limpieza', 'del', 'rio', 'guaire', 'cecaf']",102243065
2014-08-23 14:26:29,"['chupense', 'esa', 'mandarina', '""', '...', '""', 'AT_USER', 'enterate', ':', 'la', 'tarjeta', 'biometrica', ',', 'vale', 'u', '$', 'd', '1,00', ',', 'y', 'somos', '30', 'millones', 'de', 'venezolanos', '.']",192774413
2014-08-23 23:14:31,"['$', 'd:', 'news', 'review', '-', 'consolidated', 'edison', ',', 'inc', '.', '(', 'nyse', ':', 'ed', ')', ',', 'dominion', 'resources', ',', 'inc', '...', 'URL', 'URL']",1835448685
2014-08-24 00:23:14,"['continua', 'la', 'oferta', 'samsung', 's3', 'mini', 'en', 'u', '$', 'd', '250', '.', 'solo', 'AT_USER', 'te', 'da', 'más', '.', 'con', 'garantía', 'en', 'venezuela', '..']",150397339
2014-08-24 01:27:04,"['rt', 'AT_USER', 'octubre', 'sera', 'rojo', ',', 'se', 'vencen', 'en', 'deuda', 'u', '$', 'd', '6,400', 'millones', 'en', 'deudas', ',', 'no', 'tienen', 'con', 'que', 'hacerle', 'frente', ',', 'crudo', 'venezolano', 'en', '…']",64263190
2014-08-24 07:08:23,"['rt', 'AT_USER', 'octubre', 'sera', 'rojo', ',', 'se', 'vencen', 'en', 'deuda', 'u', '$', 'd', '6,400', 'millones', 'en', 'deudas', ',', 'no', 'tienen', 'con', 'que', 'hacerle', 'frente', ',', 'crudo', 'venezolano', 'en', '…']",1471475510
2014-08-24 07:34:49,"['rt', 'AT_USER', 'octubre', 'sera', 'rojo', ',', 'se', 'vencen', 'en', 'deuda', 'u', '$', 'd', '6,400', 'millones', 'en', 'deudas', ',', 'no', 'tienen', 'con', 'que', 'hacerle', 'frente', ',', 'crudo', 'venezolano', '…']",501502620
2014-08-24 14:44:30,"['rt', 'AT_USER', 'a', 'pocos', 'dias', 'de', 'octubre', 'roja', ',', 'se', 'vencen', 'u', '$', 'd', '6,400', 'millones', 'en', 'deuda', 'y', 'bonos', 'soberanos', ',', 'no', 'tienen', 'con', 'que', 'hacerle', 'frente', ',']",273416600
2014-08-24 15:19:49,"['AT_USER', 'jackelin', 'farias', 'deberias', 'explicar', 'donde', 'estan', 'los', 'u', '$', 'd', '14', 'millardos', 'que', 'le', 'dieron', 'para', 'la', 'limpieza', 'del', 'rio', 'guaire', 'cecaf']",1710573426
2014-08-24 16:46:13,"['rt', 'AT_USER', 'octubre', 'sera', 'rojo', ',', 'se', 'vencen', 'en', 'deuda', 'u', '$', 'd', '6,400', 'millones', 'en', 'deudas', ',', 'no', 'tienen', 'con', 'que', 'hacerle', 'frente', ',', 'crudo', 'venezolano', 'en', 'c', '…']",149686888
2014-08-24 19:20:32,"['rt', 'AT_USER', 'jackelin', 'farias', 'deberias', 'explicar', 'donde', 'estan', 'los', 'u', '$', 'd', '14', 'millardos', 'que', 'le', 'dieron', 'para', 'la', 'limpieza', 'del', 'rio', 'guaire', 'cecaf']",2359616775
2014-08-25 11:47:53,"['rt', 'AT_USER', 'se', 'avecina', 'octubre', 'rojo', ',', 'se', 'vencen', 'u', '$', 'd', '6,400', 'millones', 'bonos', 'soberanos', 'y', 'cupones', ',', 'no', 'hay', 'dolares', 'para', 'hacerle', 'frente', '..', 'def', '…']",1000775293
2014-08-25 12:19:18,"['rt', 'AT_USER', 'jackelin', 'farias', 'deberias', 'explicar', 'donde', 'estan', 'los', 'u', '$', 'd', '14', 'millardos', 'que', 'le', 'dieron', 'para', 'la', 'limpieza', 'del', 'rio', 'guaire', 'cecaf']",133981898
2014-08-25 14:40:03,"['rt', 'AT_USER', 'me', 'queda', '2', 'brazlts', 'para', 'comprar', 'el', '6', '/', 'sep', '.', 'tomorrowland', 'brasil', '(', 'los', 'tres', 'días', ')', 'en', 'u', '$', 'd', '330', '-', 'lo', 'pueden', 'pagar', 'en', 'bolívares', 'o', '…']",75902969
2014-08-25 17:10:40,"['rt', 'AT_USER', 'se', 'robaron', 'u', '$', 'd', '900', 'millones', 'destinados', 'al', 'sector', 'salud', 'de', 'la', 'gran', 'caracas', '..']",347395463
2014-08-25 17:33:04,"['rt', 'AT_USER', 'jackelin', 'farias', 'deberias', 'explicar', 'donde', 'estan', 'los', 'u', '$', 'd', '14', 'millardos', 'que', 'le', 'dieron', 'para', 'la', 'limpieza', 'del', 'rio', 'guaire', 'cecaf']",430843041
2014-08-26 01:09:24,"['rt', 'AT_USER', 'se', 'robaron', 'u', '$', 'd', '900', 'millones', 'destinados', 'al', 'sector', 'salud', 'de', 'la', 'gran', 'caracas', '..', '”']",77774057
2014-08-26 01:10:47,"['rt', 'AT_USER', 'se', 'robaron', 'u', '$', 'd', '900', 'millones', 'destinados', 'al', 'sector', 'salud', 'de', 'la', 'gran', 'caracas', '..', '”']",161090494
2014-08-26 01:39:45,"['rt', 'AT_USER', 'jackelin', 'farias', 'deberias', 'explicar', 'donde', 'estan', 'los', 'u', '$', 'd', '14', 'millardos', 'que', 'le', 'dieron', 'para', 'la', 'limpieza', 'del', 'rio', 'guaire', 'cecaf']",114096674
2014-08-26 01:43:57,"['rt', 'AT_USER', 'jackelin', 'farias', 'deberias', 'explicar', 'donde', 'estan', 'los', 'u', '$', 'd', '14', 'millardos', 'que', 'le', 'dieron', 'para', 'la', 'limpieza', 'del', 'rio', 'guaire', 'cecaf']",75651497
2014-08-26 12:00:01,"['rt', 'AT_USER', 'jackelin', 'farias', 'deberias', 'explicar', 'donde', 'estan', 'los', 'u', '$', 'd', '14', 'millardos', 'que', 'le', 'dieron', 'para', 'la', 'limpieza', 'del', 'rio', 'guaire', 'cecaf']",409618516
2014-08-26 12:05:39,"['rt', 'AT_USER', 'cae', 'precio', 'del', 'crudo', 'venezolano', ',', 'se', 'cotiza', 'esa', 'semana', 'a', 'u', '$', 'd', '90,89', ',', 'perdio', 'u', '$', 'd', '9,00', 'en', 'menos', 'de', 'un', 'mes', '..', 'y', 'sigue', 'bajando', '.']",176260473
2014-08-26 12:06:34,"['rt', 'AT_USER', 'se', 'avecina', 'octubre', 'rojo', ',', 'se', 'vencen', 'en', 'deuda', 'de', 'bonos', 'u', '$', 'd', '6,400', 'millones', 'y', 'no', 'tiene', 'dolares', 'para', 'hacerle', 'frente', ',', 'default', '?']",50480256
2014-08-26 12:53:20,"['rt', 'AT_USER', 'se', 'perdieron', 'u', '$', 'd', '900', 'millones', 'destinados', 'al', 'sector', 'salud', 'de', 'la', 'gran', 'caracas', ',', 'se', 'los', 'robaron', ',', '..']",865736180
2014-08-26 12:54:06,"['rt', 'AT_USER', 'se', 'perdieron', 'u', '$', 'd', '900', 'millones', 'destinados', 'al', 'sector', 'salud', 'de', 'la', 'gran', 'caracas', ',', 'se', 'los', 'robaron', ',', '..']",309955264
